ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
MEN1,-0.1788896052284903,4.857436916778032,-1.6687828932650801,0.1188719412016443,0.3114308886299128,-5.259888966788532
CSNK1A1,0.13905363006984306,6.867069793117974,1.668530766488275,0.11892266297852717,0.3114952531502658,-5.260254089875961
ACTR6,0.2530199319877684,3.602765861961509,1.66801268361923,0.11902694812030357,0.3116937587347977,-5.261004252174723
HGS,-0.14992774975628986,5.581101585565044,-1.6677909666526711,0.119071602084578,0.3116937587347977,-5.26132524337237
SNAI1,0.2354831950094244,2.4444315695814653,1.6677358056170695,0.11908271383627694,0.3116937587347977,-5.261405098621212
POLR1D,0.23795545602608748,6.5155673383678,1.667634459919062,0.11910313148631942,0.3116937587347977,-5.261551809829308
PTP4A3,-0.17453361531464573,3.668082911085832,-1.667466496948276,0.11913697695796431,0.3117138390969585,-5.2617949456853905
ZFAND4,0.18095878621873784,1.1177388693402874,1.6673177126160679,0.11916696485796208,0.31172381977999747,-5.262010306249989
NEIL1,0.22449212928358397,3.006612166097782,1.6669419358232298,0.11924273313996749,0.3118535247468188,-5.262554176206258
ZBTB49,-0.21345417026853264,1.5751545956665374,-1.666473059268294,0.11933733234637603,0.31189728451936366,-5.263232681072963
SYS1,-0.19298075607663812,5.054620054842419,-1.666432336050348,0.11934555164637387,0.31189728451936366,-5.263291605299426
INTS6,-0.15875024725980502,2.906860586898564,-1.6663569725749643,0.11936076380925223,0.31189728451936366,-5.263400649607671
AKIRIN1,0.2002577186760881,4.9372458727637145,1.666339866767321,0.11936421686307803,0.31189728451936366,-5.263425399762911
ZFP637,0.24485748614300196,4.926671115465609,1.6656050885652254,0.11951262497617227,0.312190074953274,-5.264488386013799
GTF2IRD2,-0.2873862829383147,1.7634392563017955,-1.665525579251862,0.11952869368488073,0.312190074953274,-5.264603392193105
2610507I01RIK,0.15281335286284747,2.421120798062741,1.6653156275103644,0.11957113369164674,0.31220680759698244,-5.264907059751744
CEP350,-0.23604880145756924,1.1265507999969735,-1.6652345428492417,0.11958752781338654,0.31220680759698244,-5.2650243314543985
MKL2,0.25921164447449274,1.7788163969701531,1.6650669358628307,0.11962142170600983,0.31222685349957857,-5.265266727647964
PDCD5,0.3151917094781256,6.470909170595606,1.6646609573635403,0.11970355449949781,0.312254957899445,-5.265853795933339
COPS6,0.2142544073601096,7.225417010228111,1.664657944244985,0.11970416426257507,0.312254957899445,-5.265858152732147
RCL1,-0.2239414115338807,4.942368706458876,-1.6646249434038607,0.11971084280175197,0.312254957899445,-5.265905869747785
LDLRAD3,-0.31898460957728614,2.268918622219795,-1.664207861792099,0.11979527771229677,0.31240677853152055,-5.266508889515591
TRIB2,-0.2125296428815995,2.2883549519078743,-1.6638275217438367,0.1198723199872161,0.3125392581102767,-5.267058703324629
PGK1,-0.18778772061390825,8.700673102506434,-1.6635222138028254,0.11993419499361258,0.3126321432203821,-5.267499993361232
ZBTB18,-0.30734029744888103,1.456880560382177,-1.6630641539914601,0.12002707973638968,0.31280580298914684,-5.268161972181419
LMO4,0.23059953904796693,6.152146436155881,1.6628241407786855,0.12007577440121277,0.3128564973322556,-5.268508787601531
E130307A14RIK,-0.3331926379012513,1.0660484139142499,-1.6626830840788724,0.12010440050471266,0.3128564973322556,-5.268712597342656
H2AFY,0.14911932751046386,7.032162036172369,1.6625346086468136,0.1201345386154104,0.3128564973322556,-5.268927114224461
ZFP36L2,-0.44027510191613484,6.21765263902092,-1.6624505441870665,0.12015160527268995,0.3128564973322556,-5.269048564848781
POMT1,-0.18255054931103976,3.492095563673967,-1.6622798140240542,0.12018627321373489,0.31287836371050987,-5.269295212028325
CYTH3,0.2456786768374668,4.387722339459532,1.6619293508502408,0.12025746459224126,0.31299528044003355,-5.269801461343515
MRPS18B,-0.27975263499453984,5.791660672463611,-1.6611756423105841,0.12041069418921284,0.3132524661779502,-5.270889971722049
HELQ,0.2860201285159627,1.5757753829747172,1.6607687174593828,0.12049349329601329,0.3132524661779502,-5.271477522790268
SRP54A,0.17814160044415028,2.0381882376773888,1.6607599266698563,0.1204952825525782,0.3132524661779502,-5.271490214620892
LRRC14B,0.2718484162718964,0.9857619507471072,1.6606778581249804,0.1205119877112157,0.3132524661779502,-5.2716087001911625
EIF4G2,-0.18415395293638692,6.902789323293981,-1.6606377256827656,0.12052015745886657,0.3132524661779502,-5.271666639594967
AI987944,0.14708891561523219,2.5056107169876083,1.6604818490608333,0.12055189380215174,0.3132524661779502,-5.27189167088014
TRAPPC1,0.21537411810475415,5.48116702027102,1.6604635621049757,0.12055561748903731,0.3132524661779502,-5.2719180699517025
ZSWIM8,-0.35409911522744264,2.269409801670786,-1.6603711252922473,0.1205744415014308,0.3132524661779502,-5.27205150897869
LTB4R1,-0.46940980691430134,4.723285664378959,-1.6602800345710114,0.1205929939064569,0.3132524661779502,-5.272183000144134
CARD6,-0.23405073318612113,0.6201067232671058,-1.660037309452669,0.1206424418021495,0.3133125778158745,-5.272533355702866
SIDT2,-0.21607250230828612,6.056589440790815,-1.6596448886743105,0.12072242314422886,0.3134519423692535,-5.27309971589898
TDG,-0.3670103026058005,2.3728285850863386,-1.6592801729199589,0.12079679932665446,0.31346540176740323,-5.273626013484329
RPAIN,0.25589755260442804,4.14003069775351,1.6592413859530197,0.12080471147618858,0.31346540176740323,-5.273681980045422
GALNT1,0.15260142813919764,5.375024734339464,1.6592322978806648,0.12080656541665666,0.31346540176740323,-5.273695093301355
MRPS18C,0.2597447638519812,6.669383602846724,1.6583900717059643,0.12097848507846398,0.3137948154840467,-5.274910147414195
TWISTNB,0.1423117122774853,3.7395532973705636,1.65835223925413,0.12098621265346285,0.3137948154840467,-5.274964717802141
RPS10,0.29703240365696004,8.099615879904107,1.6579250800369636,0.1210734932044783,0.3139093380402023,-5.275580806217621
SCLT1,0.22477035218417174,1.8882218136840125,1.6577498533883608,0.12110931280931587,0.3139093380402023,-5.275833504621695
FITM2,-0.19475784704533683,2.4162227438048385,-1.6577492403407152,0.12110943814397393,0.3139093380402023,-5.275834388681626
GSK3A,-0.16564830349724868,5.234419646081061,-1.6575185726733601,0.12115660508885402,0.3139358483097334,-5.276167013496565
LMAN2,-0.15253005916727247,6.150832031779158,-1.6574112380736876,0.12117855834805942,0.3139358483097334,-5.2763217807511875
EPS15L1,-0.25239885066092826,3.461909301267576,-1.6573125650225187,0.1211987431173933,0.3139358483097334,-5.276464053090074
YBX1,0.1791990727284638,8.023695488073876,1.6570225480589642,0.12125808660927222,0.31402126799661495,-5.276882184153101
CX3CR1,0.302708408311561,0.9740982532616519,1.6566456949863124,0.12133523649233925,0.31415275361386097,-5.277425440313373
DUS3L,-0.2251501321180509,4.025733185985924,-1.655968518122757,0.12147397682986955,0.31444361313708896,-5.2784014305439
TSPAN4,-0.2030742649200885,7.3577934651523185,-1.6552525948519459,0.12162080621002291,0.31470905976011015,-5.279432984167661
BSN,-0.17207310177293833,0.03452176632139222,-1.6552108598925264,0.1216293704513675,0.31470905976011015,-5.279493109999321
AMBRA1,-0.20846446055740975,2.897844000754466,-1.654687995704359,0.12173670967259032,0.3149183779757929,-5.280246295782628
P2RY2,0.21399115497691845,3.3832319765288488,1.6540193586898972,0.12187409523468745,0.31520531471121116,-5.281209243104044
CHKB,-0.23495346284002583,4.057750714132163,-1.6538277449722796,0.12191349125776905,0.31523874964829124,-5.281485151983296
SARS,-0.1958039823641018,6.519237944103487,-1.6522442644599027,0.12223948264556594,0.3160130753871696,-5.283764449232261
BNIP3,0.2261708042983246,7.959516415251882,1.6519857933783697,0.12229276630035925,0.31606086855549853,-5.28413636410782
ZFP821,0.21921582455176036,2.985987656506096,1.6518971498993602,0.1223110447667752,0.31606086855549853,-5.2842639048205475
HDHD2,0.1884043305533929,4.232185466492754,1.6514242274097823,0.12240860264912187,0.3161450953299773,-5.284944273333174
TLR13,0.2753626958123583,3.2009475318437177,1.6514137373501445,0.12241076738437591,0.3161450953299773,-5.284959363395439
RAB12,0.16860141191016176,4.5978816126520945,1.6513531404542636,0.12242327285154117,0.3161450953299773,-5.285046531458896
CCDC71L,-0.17834542023860145,3.7094839845550536,-1.6505182326885248,0.12259568748267895,0.31652170776473143,-5.2862473274385025
PRDX2,0.2258434090291752,7.80653406447265,1.6499664383791652,0.12270975334339693,0.3167475427654654,-5.287040722928574
SFI1,-0.31158258597126487,1.5873120864620072,-1.6494979611998057,0.1228066687137727,0.31690746308610923,-5.287714186194643
TRIM59,0.2081686769663369,3.585166987157151,1.6494097515215265,0.12282492440012427,0.31690746308610923,-5.2878409788797525
A730017L22RIK,-0.18443250429572533,0.5734692376267474,-1.6492698512647743,0.12285388271288375,0.3169135246069841,-5.288042062640633
ALDH3B3,-0.16361246025584397,0.9933292758084443,-1.6489759805290432,0.12291473116569261,0.3170018294030747,-5.28846441778726
AP1S2,-0.17994082164409697,3.9761786603730256,-1.6486203296118296,0.12298840689299108,0.3171231708368746,-5.288975498989074
SZT2,-0.18922579889824695,0.33713225128208996,-1.6483126110635247,0.12305218415377751,0.31720991152526773,-5.289417642208647
PLSCR4,-0.21595456098412003,1.5881181045768744,-1.6481842708354526,0.12307879226999964,0.31720991152526773,-5.289602031133374
HN1,-0.1765477386741896,6.612021590888969,-1.6479641923496655,0.123124431685772,0.31720991152526773,-5.289918200528303
ABHD1,0.3155547983321453,1.2774334069204194,1.647944178799386,0.12312858278600441,0.31720991152526773,-5.289946951057764
BBS10,0.21705176252578973,0.7354299754036121,1.646692934031452,0.12338835154313678,0.3176083359773991,-5.2917439806623054
STMN1,0.17854198633873697,6.7832541884591,1.6466429610504019,0.12339873626380331,0.3176083359773991,-5.2918157331285745
TMEM129,-0.16672864935432985,4.104314652377573,-1.6465175943516523,0.1234247916587452,0.3176083359773991,-5.291995731571995
INAFM2,-0.24251776747342557,3.4716525238915197,-1.6464591720967803,0.1234369353966603,0.3176083359773991,-5.2920796097780185
ATP5H,0.2574684568990815,8.005002224921345,1.6463754792586993,0.12345433373120882,0.3176083359773991,-5.292199766186957
4930431F12RIK,-0.20626123391735918,0.13749977858387638,-1.6462229034943607,0.12348605717048772,0.3176083359773991,-5.292418806453211
HMGCL,0.16416387516275321,5.812656540676085,1.6461751331866392,0.1234959909981499,0.3176083359773991,-5.292487383578882
GORASP1,-0.17610725820601703,3.458409065525608,-1.6461723266641375,0.12349657463571245,0.3176083359773991,-5.292491412469107
RAI1,-0.2731231925349944,1.638824679865504,-1.6460042998423106,0.12353152146519387,0.31762962449275883,-5.292732614455398
MRPL54,0.32055245939113775,6.640337707475809,1.6457623249034545,0.12358186344099169,0.31764596110516163,-5.293079940633013
FBXO45,-0.24325289209607348,2.7112778388887397,-1.6457173796516789,0.12359121610086642,0.31764596110516163,-5.2931444505303755
RORA,0.17438474806478155,2.0470297615080724,1.6454974458821032,0.1236369910287817,0.31764637234444026,-5.293460104853465
KPNA1,0.16416808520642956,4.532143241683399,1.64546033098665,0.12364471722828085,0.31764637234444026,-5.2935133703554476
HSPB8,0.2989161611389795,2.9419370682964434,1.6451851344172261,0.12370201796799835,0.3177250450719992,-5.293908294797877
NUMBL,-0.2296273576454042,3.749582390317947,-1.6449608893509633,0.12374872682810785,0.3177764848043908,-5.294230068873825
CDK5,0.164700907721961,4.076005163398385,1.644390032734461,0.1238677021165014,0.31801333883226535,-5.295049074645099
ZC3H12A,0.34617142240731136,4.07278788001171,1.6440838537146627,0.12393155559431307,0.31801333883226535,-5.2954882723426095
ZFP408,-0.17534017527566292,1.9063686292482231,-1.6440409441525836,0.12394050665305448,0.31801333883226535,-5.29554981960317
PPM1G,-0.14423927345564724,5.411198500906599,-1.6440061359139786,0.12394776816619445,0.31801333883226535,-5.2955997459761495
FAM83H,0.17248369679717998,1.1095153751005555,1.643327307809523,0.12408945588349667,0.3183082962680261,-5.29657326954231
ERDR1,-0.787528609311765,3.7755842998526483,-1.6429093901901675,0.12417675549612835,0.3184636429713369,-5.297172485072535
8430429K09RIK,0.3063330555996021,1.4253801751473052,1.6425030576716018,0.12426168637999996,0.31861284925420874,-5.29775499464604
LAMP1,-0.1467022344674973,9.382744465424286,-1.6416834380960703,0.12443315578652878,0.3189838324187597,-5.298929698254708
EFNA1,-0.21136207139917074,2.1420491498284733,-1.6413686995789771,0.12449905575444156,0.31906815528532995,-5.299380689581538
TCEAL8,0.2501017753531767,4.538361392037294,1.6412236633767785,0.12452943367366512,0.31906815528532995,-5.299588494155421
NDUFS4,0.26567247806464156,4.612838846270583,1.6411425806876958,0.12454641930491174,0.31906815528532995,-5.299704662377118
CRACR2A,0.24622102019016556,0.8859675960719041,1.6406782288850696,0.12464373305699694,0.31922160509023173,-5.300369873220162
ABCC5,0.1786674332636724,3.5807503612222464,1.6405881334523844,0.12466262193786265,0.31922160509023173,-5.300498925938117
NUP54,0.13681973954311477,4.469671647517542,1.640473180032806,0.12468672601845154,0.31922160509023173,-5.300663578537716
AI429214,-0.3981487495533627,0.9911370904983449,-1.6398072488898245,0.124826442093962,0.3194588872715091,-5.301617271676244
TTL,-0.18770842771824414,1.2661152957409585,-1.6396774980513638,0.12485368040938047,0.3194588872715091,-5.301803061035915
GYK,-0.1469339978506472,2.9688939582996365,-1.6396479897053138,0.12485987575557304,0.3194588872715091,-5.301845312502136
CDH11,0.21671048547562796,3.154286859217573,1.6380748878563487,0.1251905399132171,0.3201780515796193,-5.304097037380528
CHAF1A,-0.27201329586939194,3.621574724713488,-1.6379107166922018,0.12522509239249116,0.3201780515796193,-5.3043319493694
TNFRSF1B,0.28144071018756023,6.007664334886265,1.6375236128974515,0.12530659751990952,0.3201780515796193,-5.304885794116144
VMN1R58,-0.308341050218657,0.19473135901982866,-1.6374990929272544,0.12531176178124878,0.3201780515796193,-5.304920872932518
KCTD1,0.24349882169914783,1.1582954677609902,1.6373840197629381,0.12533600033354889,0.3201780515796193,-5.305085494588849
PHF1,-0.2829491590146449,3.3793522743841558,-1.6373700697447944,0.125338938987055,0.3201780515796193,-5.305105450727664
DCAF5,-0.2509267197727332,3.120705384453411,-1.637137968077549,0.1253878413713337,0.3201780515796193,-5.3054374664915755
NAPEPLD,0.17125513163336947,1.3186919230095102,1.6371300005172127,0.12538952038175713,0.3201780515796193,-5.305448863346526
TRP53RKA,-0.18659345797931337,3.2166585683697844,-1.6371201873722523,0.12539158834061204,0.3201780515796193,-5.305462900089084
ANKRD32,0.17177168833886602,1.7101240295096265,1.637033815918777,0.1254097909839567,0.3201780515796193,-5.3055864436230635
B4GALNT1,-0.19387372957757165,6.216592713719519,-1.6368625060960955,0.12544590105520506,0.32020160342209436,-5.305831468254005
3000002C10RIK,-0.17916534474952317,0.9941928494189806,-1.6366003998427823,0.12550116744806541,0.3202740313491449,-5.306206326717978
GIMAP6,0.2104622682880406,0.7039955877313303,1.6364319300006647,0.12553670132941047,0.32029608244071955,-5.306447247800278
FAU,0.2391580466743637,8.035779376742424,1.6354855630245086,0.12573647308014615,0.32069550010303044,-5.307800303214438
SCRN2,-0.2488177095202686,2.6482559359261373,-1.6354352476723493,0.12574710205551234,0.32069550010303044,-5.307872226594763
AKT3,0.2618798414932436,0.8217552282095228,1.6350741373608648,0.12582340852693882,0.32082140774049267,-5.30838837402289
ZHX3,0.1707587080791778,1.3337081186120199,1.6343311349581917,0.12598053961699138,0.3211533019773902,-5.309450138664811
SURF4,-0.15395824899431698,7.665058402062252,-1.6330796033835635,0.12624560105548457,0.3217601345111965,-5.311237887769725
CD86,0.21286565429570636,2.569812168099828,1.6328578099042792,0.12629262518331932,0.32181111808586504,-5.311554615009787
PSMC2,0.20903436499487604,6.73022477660559,1.632670837996698,0.12633227835707186,0.321843301654059,-5.31182159421453
DXO,-0.21945530627572696,4.059429245916469,-1.632480614807932,0.126372632176857,0.32187725603643436,-5.31209319542843
SLC9A7,0.346074338551682,1.0933318263017657,1.631840145553354,0.12650858331493933,0.3221546348687037,-5.313007506994501
NUAK2,0.1705147117489787,3.433688490472819,1.6315183770914714,0.12657693245172083,0.3222597831338168,-5.31346676378655
MLLT4,-0.24088628519150457,1.616311470971284,-1.631372760341866,0.12660787449709543,0.3222696698568939,-5.313674581574745
CHD4,-0.28896001545072414,3.0064931412036975,-1.6306063880678476,0.126770829043984,0.32249693032531224,-5.314768113997081
LEPR,0.1879650687583322,1.2171477797828907,1.6305781956371166,0.12677682710594138,0.32249693032531224,-5.314808335204572
PKNOX1,-0.18517084821152752,2.92587839020851,-1.630397241154546,0.1268153318312758,0.32249693032531224,-5.315066486127142
SMAD7,0.30848596518437166,2.9442161554279975,1.6303368076641984,0.12682819354470576,0.32249693032531224,-5.315152696783442
CWC22,0.2064592048824827,3.2800960313894447,1.6303163584155038,0.12683254589788098,0.32249693032531224,-5.315181867934902
NUPR1,0.243912870823781,7.268131977235517,1.6300968888143474,0.12687926528598084,0.32254686223181045,-5.31549492942766
CLCN3,-0.306982924928775,2.2943894872775994,-1.6297493058544545,0.12695328729328426,0.3226661655277455,-5.315990681177153
BLOC1S2,0.22613096629897278,5.5429391501040355,1.629602295504141,0.12698460622429233,0.3226769063646942,-5.316200338726217
ARRB1,-0.29157582338811805,2.2784426078167748,-1.629376263048361,0.12703277304215937,0.32273044516470095,-5.316522668789899
CACNB3,0.24517805267895887,2.2342047144681896,1.6291164981652897,0.12708814774632246,0.3228022690677544,-5.31689306625862
PEX11A,-0.37838453200026223,1.6335824740343265,-1.6289668725050264,0.12712005332890502,0.3228144637840637,-5.317106399177973
GM4980,-0.2925932334570075,0.14525193646889986,-1.6286425304190355,0.12718923865000886,0.32292130298904403,-5.317568794758001
TMEM208,0.2328222570578724,5.763265252070634,1.6284573769329629,0.12722874835913267,0.32295276917247867,-5.317832730202594
BOLA2,0.39622869513019676,7.207233492493774,1.6280154977128045,0.12732308360645214,0.32312335941888876,-5.31846254746724
NSUN3,0.1768199568601636,2.69788682477137,1.6276919510279524,0.12739219499291202,0.32322987694196464,-5.318923632438292
ST3GAL4,-0.1680729225855604,4.357566457054922,-1.6271765510133613,0.12750235464275442,0.3233747658566158,-5.319658002563188
E2F1,-0.17115102960785977,4.009262825910965,-1.6271707170107514,0.12750360205396036,0.3233747658566158,-5.319666314295558
IRF5,-0.17177834010318893,4.6067751178729175,-1.6268133236533153,0.12758003919067018,0.323463156830189,-5.320175457078179
ARHGEF28,0.19531185157277525,0.9262880802556306,1.6267538090233005,0.12759277168666902,0.323463156830189,-5.32026023452406
RERE,-0.24918851734502434,1.8940771981123574,-1.626518207132697,0.12764318693722054,0.3235221018136405,-5.320595824902031
INO80C,0.16943516271333703,4.236998344075168,1.6263711390813818,0.127674666053221,0.3235330367433749,-5.320805291860969
CCT4,0.15808684389844618,7.248229994121406,1.625750608351816,0.12780756154349604,0.3237675776304947,-5.3216889681079
SMARCE1,0.15929892165937165,5.08367980837475,1.6256015225470433,0.12783950828625346,0.3237675776304947,-5.321901243023948
BEND3,-0.20650288030467998,0.6087251552130227,-1.6255582807676676,0.1278487756168108,0.3237675776304947,-5.321962810176189
E030030I06RIK,0.2776459742853341,1.634698499333879,1.624968754792769,0.12797517766024685,0.32395486088994885,-5.322802063212771
YIPF3,-0.15408630245796306,5.8924513270619165,-1.624959652393517,0.1279771301836448,0.32395486088994885,-5.322815019880004
MRPL51,0.2391038531065437,4.506852298037302,1.6243117435846008,0.12811617727754873,0.32421549794281396,-5.323737152969137
MFSD2B,-0.26425929305191165,1.0870939469946284,-1.6241760059911023,0.12814532440821647,0.32421549794281396,-5.323930310221442
SMTNL2,-0.25733039948991576,0.9834870685099164,-1.6239932209620003,0.12818458320010917,0.32421549794281396,-5.324190400129912
SLC29A3,-0.2818218522582492,3.099399154941907,-1.6239727419769283,0.12818898235203283,0.32421549794281396,-5.324219539049322
MBTPS1,-0.19710189963941094,5.081493305701881,-1.6234779876724896,0.12829530184580437,0.3244155084890722,-5.32492343634158
LACE1,0.2890758845726187,2.3492544891623712,1.6231467162625008,0.12836653270896287,0.3245267256556459,-5.325394664267301
TTC7,-0.2765789799178444,4.705138896084674,-1.622782984946245,0.12844478272911017,0.32459040316499693,-5.325911993004416
MCM10,0.18523734051603036,2.527855282293513,1.6227130795451339,0.1284598263173571,0.32459040316499693,-5.326011409505399
ANG,0.5576452220891972,2.052198232660247,1.6226496336356835,0.12847348115195598,0.32459040316499693,-5.32610163715193
AFAP1,-0.18080736319420765,2.4802648645936007,-1.6220479770189535,0.12860303238138793,0.32484880501852176,-5.326957149205645
CCDC8,-0.2945433721375942,1.3869110510425833,-1.6216811735282468,0.12868206967269458,0.32497952709961675,-5.3274786147047415
C030037D09RIK,-0.2677455934666127,1.0696034601450333,-1.620994585409864,0.12883012613854883,0.3252321429024224,-5.328454492753115
RNF6,-0.19401300390909793,4.812731012837816,-1.6208024277356783,0.12887158965518378,0.3252321429024224,-5.328727566217296
FAM69B,0.2660954751962561,3.0067764589264363,1.6207959642764829,0.1288729845327328,0.3252321429024224,-5.328736751007797
STX12,-0.14450962164803638,4.940960032685251,-1.6205943906029279,0.12891649267374106,0.3252321429024224,-5.329023181795991
RRAGD,0.24414346416759436,1.4911012456815331,1.6205844652328707,0.12891863531841613,0.3252321429024224,-5.329037284874778
APTX,0.1627077452401795,2.032013851136105,1.6202165916691529,0.12899807202446287,0.3253636251188803,-5.329559960754331
STOML1,-0.23342190163949805,3.6881473971596668,-1.619413335702329,0.12917167055959744,0.32571333182281914,-5.330700957558166
CCBL1,-0.27004069327332725,1.569478002195963,-1.6193220252990612,0.12919141725701072,0.32571333182281914,-5.330830637168271
PIRA6,-0.23826884543282612,1.551846799140196,-1.6187754047485445,0.1293096836456003,0.3259323924193651,-5.331606850329437
PACRGL,0.19353710968675797,3.0743625790845557,1.6185427492688766,0.12936004928548467,0.3259323924193651,-5.3319371737946675
WDYHV1,0.21026585562402822,3.6906005447974852,1.618468063903741,0.12937622090324455,0.3259323924193651,-5.332043205186785
SRSF6,-0.18052336462019358,5.489565569831826,-1.6184147275459246,0.1293877708949419,0.3259323924193651,-5.332118925253006
3110082I17RIK,-0.1986164041611982,3.9614930906615737,-1.618261358934577,0.12942098786090717,0.3259471273891741,-5.332336649013497
PHF13,0.32439851291896105,3.6973466967537902,1.6177459853922678,0.12953266297108,0.32610762911171937,-5.333068179245189
FAM168A,-0.2677756114680532,1.9945399343496095,-1.6177145429358324,0.12953947886881145,0.32610762911171937,-5.333112804244338
HJURP,-0.16042462607460029,1.325289520284116,-1.6174241881670774,0.12960243484635015,0.32617173059727894,-5.333524865916891
SEC22C,-0.15616175555084943,1.406858273142269,-1.6173445148303065,0.12961971460259625,0.32617173059727894,-5.333637927091264
RWDD1,0.19565524923540156,6.316057922199094,1.6166557847934777,0.1297691714252537,0.3264626485772705,-5.334615122528023
TMEM154,0.17195505796097166,4.47486237922374,1.6163940290624639,0.1298260125062155,0.3264626485772705,-5.33498643912136
SEMA6B,-0.26829881568219527,2.8947734796133764,-1.6162620097534728,0.12985468910312248,0.3264626485772705,-5.335173701569293
SURF2,0.19853285260148557,4.334076470262352,1.6160931091944313,0.12989138487426766,0.3264626485772705,-5.335413263408668
DNMT3L,0.34293788909857525,2.9937080643410163,1.616065990243097,0.12989727764515396,0.3264626485772705,-5.3354517263113515
MX1,0.35555450272950617,1.1288060141631684,1.616054431349128,0.12989978938771493,0.3264626485772705,-5.335468120201217
FEZ2,-0.197972773294385,5.195048695548038,-1.615823221570698,0.12995004001596921,0.3265200372553151,-5.335796026978325
FAM53C,-0.18933119583387858,4.244560270178013,-1.615534777309742,0.13001275348675614,0.3266087099825492,-5.336205061520575
DNAJA3,-0.14147827519954248,5.452213824466712,-1.6153101867851025,0.1300616020615052,0.32666252225907355,-5.336523513515436
RRP1,-0.1348630713729957,6.763830469682351,-1.615018106395351,0.13012515352100795,0.32675323180164556,-5.336937617174897
FNDC3B,-0.2736289837519137,4.176953750711138,-1.6145203438728846,0.1302335197492276,0.326951318868426,-5.337643217393174
C130046K22RIK,-0.2457814867607748,0.5131490993978095,-1.6144036195193654,0.13025894273977173,0.326951318868426,-5.337808658485095
THAP4,0.17057901675735554,4.766048153857864,1.6141868081655657,0.13030617645932563,0.32700096115266925,-5.338115938479239
SH2D1B1,0.2342171738819765,1.6283868547393032,1.6132966291416544,0.13050026318225944,0.3273572032745488,-5.339377275618103
CLTA,-0.19048863094861623,7.588568932023925,-1.6130925933183449,0.13054478461193744,0.3273572032745488,-5.339666318911158
RNF121,0.20437155322867095,3.7234375058053373,1.6130448928231182,0.13055519494792245,0.3273572032745488,-5.339733889383149
AMZ2,0.19417919138510698,3.8295133954387914,1.612991819213489,0.13056677877806883,0.3273572032745488,-5.339809069625174
ZC3H10,-0.16175111864033287,3.684003662231993,-1.612905757552557,0.1305855644632562,0.3273572032745488,-5.339930974881067
IFITM6,0.3543303698647575,5.0553763036564145,1.6123069195768163,0.13071634468196977,0.32754862320407274,-5.340779102195827
ZC3H4,-0.2613479438638697,1.5398994984457186,-1.6123042522033086,0.13071692746338856,0.32754862320407274,-5.340782879500099
PRUNE2,-0.1756831179927134,0.5123563329723912,-1.6114685112587706,0.13089963529547124,0.3279374540111617,-5.34196618012958
SLC39A8,-0.18993046102164435,1.9966944226136498,-1.6110510341606816,0.13099098603430995,0.3280972962499751,-5.342557121403752
MAN1A2,-0.17612365686992337,3.001355451904271,-1.6104777440950744,0.13111652114054445,0.3282614869960579,-5.343368451672514
1110008P14RIK,0.21174219574373776,5.775116452498669,1.6103941634505612,0.13113483175352267,0.3282614869960579,-5.3434867205134955
GSTO1,-0.2099665187843689,7.2205550578766315,-1.6103741171399475,0.13113922377222867,0.3282614869960579,-5.343515085973277
COMMD4,-0.19439265619025914,5.633460334826784,-1.609261826266961,0.13138311931006233,0.328802889468973,-5.345088607164259
ATF3,0.3976276395089826,4.642280181077032,1.6089566989308834,0.1314500941569732,0.32890139105242666,-5.345520134832119
BYSL,-0.1984741193789783,3.7085616430648245,-1.6081560578654985,0.13162597384262306,0.32927228491191785,-5.34665218708468
SWI5,0.22335191225755846,7.830310795839761,1.6072569148157987,0.13182373462075203,0.3296977487049888,-5.347923069085251
HINT1,0.31324298342228474,8.538809318539009,1.6069072866463587,0.1319007025187707,0.32982098824240164,-5.3484171191562355
GM6548,-0.3303500737932754,1.5798871696883285,-1.6065827753188198,0.13197217593972632,0.3299181285846838,-5.348875613490857
GFRA4,0.22083216315134643,1.8978294827074722,1.606352117720736,0.13202299850986302,0.3299181285846838,-5.349201466765054
TTC3,0.20241627133688422,2.988791083246734,1.6062277536181693,0.1320504076401053,0.3299181285846838,-5.349377144820956
RUFY3,-0.23505595316824923,3.4130530742049636,-1.6060273440434747,0.13209458711433597,0.3299181285846838,-5.3496602265260815
ZFP760,-0.20094274419028857,0.956984298440018,-1.6054757571639113,0.1322162482427253,0.3299181285846838,-5.350439230672744
SP3,0.2008551449598519,4.553605717230903,1.6054012680908167,0.1322326854028845,0.3299181285846838,-5.350544417704613
GMPPA,-0.1728354131721579,5.786921199257206,-1.6053675642826575,0.13224012324770013,0.3299181285846838,-5.350592010245113
MRPS23,0.23637564934892374,4.96381253241747,1.60535237983801,0.13224347430905492,0.3299181285846838,-5.350613451709159
RPL4,0.19919452398102244,9.39323918443162,1.6053294539917433,0.1322485339627302,0.3299181285846838,-5.350645824301355
FAM126B,0.1678989303962457,0.9612761119911557,1.6053136825922405,0.1322520147523947,0.3299181285846838,-5.350668094231662
ADAMTS10,-0.4066205994115526,2.092095341429765,-1.6053038992172226,0.13225417400902115,0.3299181285846838,-5.350681908727219
WBSCR16,-0.15819796410317277,3.3768346621861127,-1.6051672657074483,0.1322843331306566,0.3299181285846838,-5.350874834568553
MECP2,0.1599853614156974,1.3470396146937829,1.6050978268811702,0.1322996626465533,0.3299181285846838,-5.350972877669417
